Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
1.0,Purification (Kitab Al-Taharah),كتاب الطهارة,131.0,Performing Ghusl For The Friday Prayer,باب فِي الْغُسْلِ يَوْمَ الْجُمُعَةِ,344.0,Abd al-Rahman b. Abi Sa'id al-Khudri quotes his father as saying: The Prophet (ﷺ) said: Washing and the use of tooth-stick are necessary for every adult (person) on Friday; and everyone should apply perfume whatever one has. The narrator Bukair did not mention of 'Abd al-Rahman; and about perfume he said that even it might be of the kind used by women.,Abd al-Rahman b. Abi Sa'id al-Khudri quotes his father as saying:,The Prophet (ﷺ) said: Washing and the use of tooth-stick are necessary for every adult (person) on Friday; and everyone should apply perfume whatever one has. The narrator Bukair did not mention of 'Abd al-Rahman; and about perfume he said that even it might be of the kind used by women.,"حَدَّثَنَا مُحَمَّدُ بْنُ سَلَمَةَ الْمُرَادِيُّ، حَدَّثَنَا ابْنُ وَهْبٍ، عَنْ عَمْرِو بْنِ الْحَارِثِ، أَنَّ سَعِيدَ بْنَ أَبِي هِلاَلٍ، وَبُكَيْرَ بْنَ عَبْدِ اللَّهِ بْنِ الأَشَجِّ، حَدَّثَاهُ عَنْ أَبِي بَكْرِ بْنِ الْمُنْكَدِرِ، عَنْ عَمْرِو بْنِ سُلَيْمٍ الزُّرَقِيِّ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي سَعِيدٍ الْخُدْرِيِّ، عَنْ أَبِيهِ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ ‏""‏ الْغُسْلُ يَوْمَ الْجُمُعَةِ عَلَى كُلِّ مُحْتَلِمٍ وَالسِّوَاكُ وَيَمَسُّ مِنَ الطِّيبِ مَا قُدِّرَ لَهُ ‏""‏ ‏.‏ إِلاَّ أَنَّ بُكَيْرًا لَمْ يَذْكُرْ عَبْدَ الرَّحْمَنِ وَقَالَ فِي الطِّيبِ ‏""‏ وَلَوْ مِنْ طِيبِ الْمَرْأَةِ ‏""‏ ‏.‏",حَدَّثَنَا مُحَمَّدُ بْنُ سَلَمَةَ الْمُرَادِيُّ، حَدَّثَنَا ابْنُ وَهْبٍ، عَنْ عَمْرِو بْنِ الْحَارِثِ، أَنَّ سَعِيدَ بْنَ أَبِي هِلاَلٍ، وَبُكَيْرَ بْنَ عَبْدِ اللَّهِ بْنِ الأَشَجِّ، حَدَّثَاهُ عَنْ أَبِي بَكْرِ بْنِ الْمُنْكَدِرِ، عَنْ عَمْرِو بْنِ سُلَيْمٍ الزُّرَقِيِّ، عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي سَعِيدٍ الْخُدْرِيِّ، عَنْ أَبِيهِ،,أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ الْغُسْلُ يَوْمَ الْجُمُعَةِ عَلَى كُلِّ مُحْتَلِمٍ وَالسِّوَاكُ وَيَمَسُّ مِنَ الطِّيبِ مَا قُدِّرَ لَهُ إِلاَّ أَنَّ بُكَيْرًا لَمْ يَذْكُرْ عَبْدَ الرَّحْمَنِ وَقَالَ فِي الطِّيبِ وَلَوْ مِنْ طِيبِ الْمَرْأَةِ,nan,Sahih - Authentic,صحيح
1.0,Purification (Kitab Al-Taharah),كتاب الطهارة,131.0,Performing Ghusl For The Friday Prayer,باب فِي الْغُسْلِ يَوْمَ الْجُمُعَةِ,345.0,"Narrated Aws ibn Aws ath-Thaqafi: I heard the apostle of Allah (ﷺ) say: If anyone makes (his wife) wash and he washes himself on Friday, goes out early (for Friday prayer), attends the sermon from the beginning, walking, not riding, takes his seat near the imam, listens attentively, and does not indulge in idle talk, he will get the reward of a year's fasting and praying at night for every step he takes.",Narrated Aws ibn Aws ath-Thaqafi:,"I heard the apostle of Allah (ﷺ) say: If anyone makes (his wife) wash and he washes himself on Friday, goes out early (for Friday prayer), attends the sermon from the beginning, walking, not riding, takes his seat near the imam, listens attentively, and does not indulge in idle talk, he will get the reward of a year's fasting and praying at night for every step he takes.",حَدَّثَنَا مُحَمَّدُ بْنُ حَاتِمٍ الْجَرْجَرَائِيُّ، حِبِّي حَدَّثَنَا ابْنُ الْمُبَارَكِ، عَنِ الأَوْزَاعِيِّ، حَدَّثَنِي حَسَّانُ بْنُ عَطِيَّةَ، حَدَّثَنِي أَبُو الأَشْعَثِ الصَّنْعَانِيُّ، حَدَّثَنِي أَوْسُ بْنُ أَوْسٍ الثَّقَفِيُّ، سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ ‏ ‏ مَنْ غَسَّلَ يَوْمَ الْجُمُعَةِ وَاغْتَسَلَ ثُمَّ بَكَّرَ وَابْتَكَرَ وَمَشَى وَلَمْ يَرْكَبْ وَدَنَا مِنَ الإِمَامِ فَاسْتَمَعَ وَلَمْ يَلْغُ كَانَ لَهُ بِكُلِّ خُطْوَةٍ عَمَلُ سَنَةٍ أَجْرُ صِيَامِهَا وَقِيَامِهَا ‏‏ ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ حَاتِمٍ الْجَرْجَرَائِيُّ، حِبِّي حَدَّثَنَا ابْنُ الْمُبَارَكِ، عَنِ الأَوْزَاعِيِّ، حَدَّثَنِي حَسَّانُ بْنُ عَطِيَّةَ، حَدَّثَنِي أَبُو الأَشْعَثِ الصَّنْعَانِيُّ، حَدَّثَنِي أَوْسُ بْنُ أَوْسٍ الثَّقَفِيُّ،,سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم يَقُولُ مَنْ غَسَّلَ يَوْمَ الْجُمُعَةِ وَاغْتَسَلَ ثُمَّ بَكَّرَ وَابْتَكَرَ وَمَشَى وَلَمْ يَرْكَبْ وَدَنَا مِنَ الإِمَامِ فَاسْتَمَعَ وَلَمْ يَلْغُ كَانَ لَهُ بِكُلِّ خُطْوَةٍ عَمَلُ سَنَةٍ أَجْرُ صِيَامِهَا وَقِيَامِهَا,nan,Sahih - Authentic,صحيح
1.0,Purification (Kitab Al-Taharah),كتاب الطهارة,131.0,Performing Ghusl For The Friday Prayer,باب فِي الْغُسْلِ يَوْمَ الْجُمُعَةِ,346.0,Aws al-Thaqafi reported the Messenger of Allah (ﷺ) as saying: If anyone washes his head on Friday and washes himself; and he narrated the rest of the tradition as above.,Aws al-Thaqafi reported the Messenger of Allah (ﷺ) as saying:,If anyone washes his head on Friday and washes himself; and he narrated the rest of the tradition as above.,حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ، حَدَّثَنَا اللَّيْثُ، عَنْ خَالِدِ بْنِ يَزِيدَ، عَنْ سَعِيدِ بْنِ أَبِي هِلاَلٍ، عَنْ عُبَادَةَ بْنِ نُسَىٍّ، عَنْ أَوْسٍ الثَّقَفِيِّ، عَنْ رَسُولِ اللَّهِ صلى الله عليه وسلم أَنَّهُ قَالَ ‏ ‏ مَنْ غَسَلَ رَأْسَهُ يَوْمَ الْجُمُعَةِ وَاغْتَسَلَ ‏‏ ‏.‏ ثُمَّ سَاقَ نَحْوَهُ ‏.‏,حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ، حَدَّثَنَا اللَّيْثُ، عَنْ خَالِدِ بْنِ يَزِيدَ، عَنْ سَعِيدِ بْنِ أَبِي هِلاَلٍ، عَنْ عُبَادَةَ بْنِ نُسَىٍّ، عَنْ أَوْسٍ الثَّقَفِيِّ،,عَنْ رَسُولِ اللَّهِ صلى الله عليه وسلم أَنَّهُ قَالَ مَنْ غَسَلَ رَأْسَهُ يَوْمَ الْجُمُعَةِ وَاغْتَسَلَ ثُمَّ سَاقَ نَحْوَهُ,nan,Sahih - Authentic,صحيح
1.0,Purification (Kitab Al-Taharah),كتاب الطهارة,131.0,Performing Ghusl For The Friday Prayer,باب فِي الْغُسْلِ يَوْمَ الْجُمُعَةِ,347.0,"Abd Allah b. 'Amr al-'As reported the Prophet (ﷺ) as saying: Whoever washed himself on Friday and applies perfume of his wife if she has one, and wears good clothes and does not step over the necks of the people (in the mosque to sit in the front row) and does not indulge in idle talk during the sermon, that will atone (for his sins) between the two Fridays. But he who indulges in idle talk and steps over the necks of people (in the mosque), that (Friday) will be for him like the noon prayer.",Abd Allah b. 'Amr al-'As reported the Prophet (ﷺ) as saying:,"Whoever washed himself on Friday and applies perfume of his wife if she has one, and wears good clothes and does not step over the necks of the people (in the mosque to sit in the front row) and does not indulge in idle talk during the sermon, that will atone (for his sins) between the two Fridays. But he who indulges in idle talk and steps over the necks of people (in the mosque), that (Friday) will be for him like the noon prayer.",حَدَّثَنَا ابْنُ أَبِي عَقِيلٍ، وَمُحَمَّدُ بْنُ سَلَمَةَ الْمِصْرِيَّانِ، قَالاَ حَدَّثَنَا ابْنُ وَهْبٍ، - قَالَ ابْنُ أَبِي عَقِيلٍ - أَخْبَرَنِي أُسَامَةُ، - يَعْنِي ابْنَ زَيْدٍ - عَنْ عَمْرِو بْنِ شُعَيْبٍ، عَنْ أَبِيهِ، عَنْ عَبْدِ اللَّهِ بْنِ عَمْرِو بْنِ الْعَاصِ، عَنِ النَّبِيِّ صلى الله عليه وسلم أَنَّهُ قَالَ ‏ ‏ مَنِ اغْتَسَلَ يَوْمَ الْجُمُعَةِ وَمَسَّ مِنْ طِيبِ امْرَأَتِهِ - إِنْ كَانَ لَهَا - وَلَبِسَ مِنْ صَالِحِ ثِيَابِهِ ثُمَّ لَمْ يَتَخَطَّ رِقَابَ النَّاسِ وَلَمْ يَلْغُ عِنْدَ الْمَوْعِظَةِ كَانَتْ كَفَّارَةً لِمَا بَيْنَهُمَا وَمَنْ لَغَا وَتَخَطَّى رِقَابَ النَّاسِ كَانَتْ لَهُ ظُهْرًا ‏‏ ‏.‏,حَدَّثَنَا ابْنُ أَبِي عَقِيلٍ، وَمُحَمَّدُ بْنُ سَلَمَةَ الْمِصْرِيَّانِ، قَالاَ حَدَّثَنَا ابْنُ وَهْبٍ، قَالَ ابْنُ أَبِي عَقِيلٍ أَخْبَرَنِي أُسَامَةُ، يَعْنِي ابْنَ زَيْدٍ عَنْ عَمْرِو بْنِ شُعَيْبٍ، عَنْ أَبِيهِ، عَنْ عَبْدِ اللَّهِ بْنِ عَمْرِو بْنِ الْعَاصِ،,عَنِ النَّبِيِّ صلى الله عليه وسلم أَنَّهُ قَالَ مَنِ اغْتَسَلَ يَوْمَ الْجُمُعَةِ وَمَسَّ مِنْ طِيبِ امْرَأَتِهِ إِنْ كَانَ لَهَا وَلَبِسَ مِنْ صَالِحِ ثِيَابِهِ ثُمَّ لَمْ يَتَخَطَّ رِقَابَ النَّاسِ وَلَمْ يَلْغُ عِنْدَ الْمَوْعِظَةِ كَانَتْ كَفَّارَةً لِمَا بَيْنَهُمَا وَمَنْ لَغَا وَتَخَطَّى رِقَابَ النَّاسِ كَانَتْ لَهُ ظُهْرًا,nan,Hasan - Good,حسن
1.0,Purification (Kitab Al-Taharah),كتاب الطهارة,131.0,Performing Ghusl For The Friday Prayer,باب فِي الْغُسْلِ يَوْمَ الْجُمُعَةِ,348.0,"Narrated Aisha, Ummul Mu'minin: The Prophet (ﷺ) would take a bath because of sexual defilement on Friday, after opening a vein and after washing a dead body.","Narrated Aisha, Ummul Mu'minin:","The Prophet (ﷺ) would take a bath because of sexual defilement on Friday, after opening a vein and after washing a dead body.",حَدَّثَنَا عُثْمَانُ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا مُحَمَّدُ بْنُ بِشْرٍ، حَدَّثَنَا زَكَرِيَّا، حَدَّثَنَا مُصْعَبُ بْنُ شَيْبَةَ، عَنْ طَلْقِ بْنِ حَبِيبٍ الْعَنَزِيِّ، عَنْ عَبْدِ اللَّهِ بْنِ الزُّبَيْرِ، عَنْ عَائِشَةَ، أَنَّهَا حَدَّثَتْهُ أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ يَغْتَسِلُ مِنْ أَرْبَعٍ مِنَ الْجَنَابَةِ وَيَوْمِ الْجُمُعَةِ وَمِنَ الْحِجَامَةِ وَمِنْ غُسْلِ الْمَيِّتِ ‏.‏,حَدَّثَنَا عُثْمَانُ بْنُ أَبِي شَيْبَةَ، حَدَّثَنَا مُحَمَّدُ بْنُ بِشْرٍ، حَدَّثَنَا زَكَرِيَّا، حَدَّثَنَا مُصْعَبُ بْنُ شَيْبَةَ، عَنْ طَلْقِ بْنِ حَبِيبٍ الْعَنَزِيِّ، عَنْ عَبْدِ اللَّهِ بْنِ الزُّبَيْرِ، عَنْ عَائِشَةَ، أَنَّهَا حَدَّثَتْهُ,أَنَّ النَّبِيَّ صلى الله عليه وسلم كَانَ يَغْتَسِلُ مِنْ أَرْبَعٍ مِنَ الْجَنَابَةِ وَيَوْمِ الْجُمُعَةِ وَمِنَ الْحِجَامَةِ وَمِنْ غُسْلِ الْمَيِّتِ,nan,Daif - Weak,ضعيف
1.0,Purification (Kitab Al-Taharah),كتاب الطهارة,131.0,Performing Ghusl For The Friday Prayer,باب فِي الْغُسْلِ يَوْمَ الْجُمُعَةِ,349.0,Makhul was asked about the meaning of words ghassala and ightasala (that occur in tradition 345) and he said: one should was one's head and body well (and not than one should makes one's wife wash).,Makhul was asked about the meaning of words ghassala and ightasala (that occur in tradition 345) and he said:,one should was one's head and body well (and not than one should makes one's wife wash).,حَدَّثَنَا مَحْمُودُ بْنُ خَالِدٍ الدِّمَشْقِيُّ، أَخْبَرَنَا مَرْوَانُ، حَدَّثَنَا عَلِيُّ بْنُ حَوْشَبٍ، قَالَ سَأَلْتُ مَكْحُولاً عَنْ هَذَا الْقَوْلِ، ‏ ‏ غَسَّلَ وَاغْتَسَلَ ‏‏ ‏.‏ فَقَالَ غَسَّلَ رَأْسَهُ وَغَسَلَ جَسَدَهُ ‏.‏,حَدَّثَنَا مَحْمُودُ بْنُ خَالِدٍ الدِّمَشْقِيُّ، أَخْبَرَنَا مَرْوَانُ، حَدَّثَنَا عَلِيُّ بْنُ حَوْشَبٍ، قَالَ سَأَلْتُ مَكْحُولاً,عَنْ هَذَا الْقَوْلِ، غَسَّلَ وَاغْتَسَلَ فَقَالَ غَسَّلَ رَأْسَهُ وَغَسَلَ جَسَدَهُ,nan,Sahih Maqtu',صحيح مقطوع
1.0,Purification (Kitab Al-Taharah),كتاب الطهارة,131.0,Performing Ghusl For The Friday Prayer,باب فِي الْغُسْلِ يَوْمَ الْجُمُعَةِ,350.0,Explaining the meaning of the words ghassala and ightasala (that occur in tradition 345) Sa'id (b. 'Abd al-'Aziz) said: One should wash one's head and body well (And not that one should make one's wife wash).,Explaining the meaning of the words ghassala and ightasala (that occur in tradition 345) Sa'id (b. 'Abd al-'Aziz) said:,One should wash one's head and body well (And not that one should make one's wife wash).,حَدَّثَنَا مُحَمَّدُ بْنُ الْوَلِيدِ الدِّمَشْقِيُّ، حَدَّثَنَا أَبُو مُسْهِرٍ، عَنْ سَعِيدِ بْنِ عَبْدِ الْعَزِيزِ، فِي ‏ ‏ غَسَّلَ وَاغْتَسَلَ ‏‏ ‏.‏ قَالَ قَالَ سَعِيدٌ غَسَّلَ رَأْسَهُ وَغَسَلَ جَسَدَهُ ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ الْوَلِيدِ الدِّمَشْقِيُّ، حَدَّثَنَا أَبُو مُسْهِرٍ، عَنْ سَعِيدِ بْنِ عَبْدِ,الْعَزِيزِ، فِي غَسَّلَ وَاغْتَسَلَ قَالَ قَالَ سَعِيدٌ غَسَّلَ رَأْسَهُ وَغَسَلَ جَسَدَهُ,nan,Sahih Maqtu',صحيح مقطوع
1.0,Purification (Kitab Al-Taharah),كتاب الطهارة,131.0,Performing Ghusl For The Friday Prayer,باب فِي الْغُسْلِ يَوْمَ الْجُمُعَةِ,351.0,"Abu Hurairah reported the Messenger of Allah (ﷺ) as saying: Whoever takes bath due to sexual defilement on Friday and goes out (for Friday prayer), is treated like one who offers a camel as sacrifice; he who goes out in the second instance as one who offers a cow; he who goes out in the third instance is treated as one who offers horned cow ; he who goes out in the fourth instance is treated as one who offers hen ; he who goes out in the fifth instance is treated as one who offers an egg. When the Imam comes out (for sermon), the angels too attend to listen to the sermon.",Abu Hurairah reported the Messenger of Allah (ﷺ) as saying:,"Whoever takes bath due to sexual defilement on Friday and goes out (for Friday prayer), is treated like one who offers a camel as sacrifice; he who goes out in the second instance as one who offers a cow; he who goes out in the third instance is treated as one who offers horned cow ; he who goes out in the fourth instance is treated as one who offers hen ; he who goes out in the fifth instance is treated as one who offers an egg. When the Imam comes out (for sermon), the angels too attend to listen to the sermon.",حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مَسْلَمَةَ، عَنْ مَالِكٍ، عَنْ سُمَىٍّ، عَنْ أَبِي صَالِحٍ السَّمَّانِ، عَنْ أَبِي هُرَيْرَةَ، أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ ‏ ‏ مَنِ اغْتَسَلَ يَوْمَ الْجُمُعَةِ غُسْلَ الْجَنَابَةِ ثُمَّ رَاحَ فَكَأَنَّمَا قَرَّبَ بَدَنَةً وَمَنْ رَاحَ فِي السَّاعَةِ الثَّانِيَةِ فَكَأَنَّمَا قَرَّبَ بَقَرَةً وَمَنْ رَاحَ فِي السَّاعَةِ الثَّالِثَةِ فَكَأَنَّمَا قَرَّبَ كَبْشًا أَقْرَنَ وَمَنْ رَاحَ فِي السَّاعَةِ الرَّابِعَةِ فَكَأَنَّمَا قَرَّبَ دَجَاجَةً وَمَنْ رَاحَ فِي السَّاعَةِ الْخَامِسَةِ فَكَأَنَّمَا قَرَّبَ بَيْضَةً فَإِذَا خَرَجَ الإِمَامُ حَضَرَتِ الْمَلاَئِكَةُ يَسْتَمِعُونَ الذِّكْرَ ‏‏ ‏.‏,حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مَسْلَمَةَ، عَنْ مَالِكٍ، عَنْ سُمَىٍّ، عَنْ أَبِي صَالِحٍ السَّمَّانِ، عَنْ أَبِي هُرَيْرَةَ،,أَنَّ رَسُولَ اللَّهِ صلى الله عليه وسلم قَالَ مَنِ اغْتَسَلَ يَوْمَ الْجُمُعَةِ غُسْلَ الْجَنَابَةِ ثُمَّ رَاحَ فَكَأَنَّمَا قَرَّبَ بَدَنَةً وَمَنْ رَاحَ فِي السَّاعَةِ الثَّانِيَةِ فَكَأَنَّمَا قَرَّبَ بَقَرَةً وَمَنْ رَاحَ فِي السَّاعَةِ الثَّالِثَةِ فَكَأَنَّمَا قَرَّبَ كَبْشًا أَقْرَنَ وَمَنْ رَاحَ فِي السَّاعَةِ الرَّابِعَةِ فَكَأَنَّمَا قَرَّبَ دَجَاجَةً وَمَنْ رَاحَ فِي السَّاعَةِ الْخَامِسَةِ فَكَأَنَّمَا قَرَّبَ بَيْضَةً فَإِذَا خَرَجَ الإِمَامُ حَضَرَتِ الْمَلاَئِكَةُ يَسْتَمِعُونَ الذِّكْرَ,nan,Sahih - Authentic,صحيح
1.0,Purification (Kitab Al-Taharah),كتاب الطهارة,132.0,The Permissibility Of Not Performing Ghusl On Friday,باب فِي الرُّخْصَةِ فِي تَرْكِ الْغُسْلِ يَوْمَ الْجُمُعَةِ,352.0,"Aishah said: The people (mostly) were workers and they would come for Friday prayer in the same condition, so it was said to them: If only you were to perform Ghusl.",Aishah said:,"The people (mostly) were workers and they would come for Friday prayer in the same condition, so it was said to them: If only you were to perform Ghusl.",حَدَّثَنَا مُسَدَّدٌ، حَدَّثَنَا حَمَّادُ بْنُ زَيْدٍ، عَنْ يَحْيَى بْنِ سَعِيدٍ، عَنْ عَمْرَةَ، عَنْ عَائِشَةَ، قَالَتْ كَانَ النَّاسُ مُهَّانَ أَنْفُسِهِمْ فَيَرُوحُونَ إِلَى الْجُمُعَةِ بِهَيْئَتِهِمْ فَقِيلَ لَهُمْ لَوِ اغْتَسَلْتُمْ ‏.‏,حَدَّثَنَا مُسَدَّدٌ، حَدَّثَنَا حَمَّادُ بْنُ زَيْدٍ، عَنْ يَحْيَى بْنِ سَعِيدٍ، عَنْ عَمْرَةَ، عَنْ عَائِشَةَ، قَالَتْ كَانَ,النَّاسُ مُهَّانَ أَنْفُسِهِمْ فَيَرُوحُونَ إِلَى الْجُمُعَةِ بِهَيْئَتِهِمْ فَقِيلَ لَهُمْ لَوِ اغْتَسَلْتُمْ,nan,Sahih - Authentic,صحيح
1.0,Purification (Kitab Al-Taharah),كتاب الطهارة,132.0,The Permissibility Of Not Performing Ghusl On Friday,باب فِي الرُّخْصَةِ فِي تَرْكِ الْغُسْلِ يَوْمَ الْجُمُعَةِ,353.0,"Amr b. Abi 'Amr and 'Ikrimah reported: Some people of Iraq came and said: Ibn 'Abbas, do you regard taking a bath on Friday as obligatory ? He said: No, it is only a means of cleanliness, and is better for one who washes oneself. Anyone who does not take a bath, it is not essential for him. I inform you how the bath (on Friday) commenced. The people were poor and used to wear woolen clothes, and would carry loads on their backs. Their mosque was small and its rood was lowered down. It was a sort of trellis of vine. The Messenger of Allah (ﷺ) once came out on a hot day and the people perspired profusely in the woolen clothes so much so that foul smell emitted from them and it caused trouble to each other. When the Messenger of Allah (ﷺ) found the foul smell, he said: O people, when this day (Friday) comes, you should take bath and every one should anoint the best oil and perfume one has. Ibn 'Abbas then said: Then Allah, the Exalted, provided wealth (to the people) and they wore clothes other than the woolen, and were spared from work, and their mosque became vast. The foul smell that caused trouble to them became non-existent.",Amr b. Abi 'Amr and 'Ikrimah reported:,"Some people of Iraq came and said: Ibn 'Abbas, do you regard taking a bath on Friday as obligatory ? He said: No, it is only a means of cleanliness, and is better for one who washes oneself. Anyone who does not take a bath, it is not essential for him. I inform you how the bath (on Friday) commenced. The people were poor and used to wear woolen clothes, and would carry loads on their backs. Their mosque was small and its rood was lowered down. It was a sort of trellis of vine. The Messenger of Allah (ﷺ) once came out on a hot day and the people perspired profusely in the woolen clothes so much so that foul smell emitted from them and it caused trouble to each other. When the Messenger of Allah (ﷺ) found the foul smell, he said: O people, when this day (Friday) comes, you should take bath and every one should anoint the best oil and perfume one has. Ibn 'Abbas then said: Then Allah, the Exalted, provided wealth (to the people) and they wore clothes other than the woolen, and were spared from work, and their mosque became vast. The foul smell that caused trouble to them became non-existent.",حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مَسْلَمَةَ، حَدَّثَنَا عَبْدُ الْعَزِيزِ، - يَعْنِي ابْنَ مُحَمَّدٍ - عَنْ عَمْرِو بْنِ أَبِي عَمْرٍو، عَنْ عِكْرِمَةَ، أَنَّ أُنَاسًا، مِنْ أَهْلِ الْعِرَاقِ جَاءُوا فَقَالُوا يَا ابْنَ عَبَّاسٍ أَتَرَى الْغُسْلَ يَوْمَ الْجُمُعَةِ وَاجِبًا قَالَ لاَ وَلَكِنَّهُ أَطْهَرُ وَخَيْرٌ لِمَنِ اغْتَسَلَ وَمَنْ لَمْ يَغْتَسِلْ فَلَيْسَ عَلَيْهِ بِوَاجِبٍ وَسَأُخْبِرُكُمْ كَيْفَ بَدْءُ الْغُسْلِ كَانَ النَّاسُ مَجْهُودِينَ يَلْبَسُونَ الصُّوفَ وَيَعْمَلُونَ عَلَى ظُهُورِهِمْ وَكَانَ مَسْجِدُهُمْ ضَيِّقًا مُقَارِبَ السَّقْفِ إِنَّمَا هُوَ عَرِيشٌ فَخَرَجَ رَسُولُ اللَّهِ صلى الله عليه وسلم فِي يَوْمٍ حَارٍّ وَعَرِقَ النَّاسُ فِي ذَلِكَ الصُّوفِ حَتَّى ثَارَتْ مِنْهُمْ رِيَاحٌ آذَى بِذَلِكَ بَعْضُهُمْ بَعْضًا فَلَمَّا وَجَدَ رَسُولُ اللَّهِ صلى الله عليه وسلم تِلْكَ الرِّيحَ قَالَ ‏ ‏ أَيُّهَا النَّاسُ إِذَا كَانَ هَذَا الْيَوْمُ فَاغْتَسِلُوا وَلْيَمَسَّ أَحَدُكُمْ أَفْضَلَ مَا يَجِدُ مِنْ دُهْنِهِ وَطِيبِهِ ‏‏ ‏.‏ قَالَ ابْنُ عَبَّاسٍ ثُمَّ جَاءَ اللَّهُ بِالْخَيْرِ وَلَبِسُوا غَيْرَ الصُّوفِ وَكُفُوا الْعَمَلَ وَوُسِّعَ مَسْجِدُهُمْ وَذَهَبَ بَعْضُ الَّذِي كَانَ يُؤْذِي بَعْضُهُمْ بَعْضًا مِنَ الْعَرَقِ ‏.‏,حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مَسْلَمَةَ، حَدَّثَنَا عَبْدُ الْعَزِيزِ، يَعْنِي ابْنَ مُحَمَّدٍ عَنْ عَمْرِو بْنِ أَبِي عَمْرٍو، عَنْ عِكْرِمَةَ،,أَنَّ أُنَاسًا، مِنْ أَهْلِ الْعِرَاقِ جَاءُوا فَقَالُوا يَا ابْنَ عَبَّاسٍ أَتَرَى الْغُسْلَ يَوْمَ الْجُمُعَةِ وَاجِبًا قَالَ لاَ وَلَكِنَّهُ أَطْهَرُ وَخَيْرٌ لِمَنِ اغْتَسَلَ وَمَنْ لَمْ يَغْتَسِلْ فَلَيْسَ عَلَيْهِ بِوَاجِبٍ وَسَأُخْبِرُكُمْ كَيْفَ بَدْءُ الْغُسْلِ كَانَ النَّاسُ مَجْهُودِينَ يَلْبَسُونَ الصُّوفَ وَيَعْمَلُونَ عَلَى ظُهُورِهِمْ وَكَانَ مَسْجِدُهُمْ ضَيِّقًا مُقَارِبَ السَّقْفِ إِنَّمَا هُوَ عَرِيشٌ فَخَرَجَ رَسُولُ اللَّهِ صلى الله عليه وسلم فِي يَوْمٍ حَارٍّ وَعَرِقَ النَّاسُ فِي ذَلِكَ الصُّوفِ حَتَّى ثَارَتْ مِنْهُمْ رِيَاحٌ آذَى بِذَلِكَ بَعْضُهُمْ بَعْضًا فَلَمَّا وَجَدَ رَسُولُ اللَّهِ صلى الله عليه وسلم تِلْكَ الرِّيحَ قَالَ أَيُّهَا النَّاسُ إِذَا كَانَ هَذَا الْيَوْمُ فَاغْتَسِلُوا وَلْيَمَسَّ أَحَدُكُمْ أَفْضَلَ مَا يَجِدُ مِنْ دُهْنِهِ وَطِيبِهِ قَالَ ابْنُ عَبَّاسٍ ثُمَّ جَاءَ اللَّهُ بِالْخَيْرِ وَلَبِسُوا غَيْرَ الصُّوفِ وَكُفُوا الْعَمَلَ وَوُسِّعَ مَسْجِدُهُمْ وَذَهَبَ بَعْضُ الَّذِي كَانَ يُؤْذِي بَعْضُهُمْ بَعْضًا مِنَ الْعَرَقِ,nan,Hasan - Good,حسن
