Chapter_Number,Chapter_English,Chapter_Arabic,Section_Number,Section_English,Section_Arabic,Hadith_number,English_Hadith,English_Isnad,English_Matn,Arabic_Hadith,Arabic_Isnad,Arabic_Matn,Arabic_Comment,English_Grade,Arabic_Grade
11.0,Friday Prayer,كتاب الجمعة,21.0,Adhan on Friday (for the Jumu'ah prayer),الأَذَانِ يَوْمَ الْجُمُعَةِ,912.0,"Narrated As-Saib bin Yazid: In the lifetime of the Prophet, Abu Bakr and `Umar, the Adhan for the Jumua prayer used to bepronounced when the Imam sat on the pulpit. But during the Caliphate of `Uthman when the Muslimsincreased in number, a third Adhan at Az-Zaura' was added. Abu `Abdullah said, ""Az-Zaura' is a placein the market of Medina.""",Narrated As-Saib bin Yazid:,"In the lifetime of the Prophet, Abu Bakr and `Umar, the Adhan for the Jumua prayer used to bepronounced when the Imam sat on the pulpit. But during the Caliphate of `Uthman when the Muslimsincreased in number, a third Adhan at Az-Zaura' was added. Abu `Abdullah said, ""Az-Zaura' is a placein the market of Medina.""",حَدَّثَنَا آدَمُ، قَالَ حَدَّثَنَا ابْنُ أَبِي ذِئْبٍ، عَنِ الزُّهْرِيِّ، عَنِ السَّائِبِ بْنِ يَزِيدَ، قَالَ كَانَ النِّدَاءُ يَوْمَ الْجُمُعَةِ أَوَّلُهُ إِذَا جَلَسَ الإِمَامُ عَلَى الْمِنْبَرِ عَلَى عَهْدِ النَّبِيِّ صلى الله عليه وسلم وَأَبِي بَكْرٍ وَعُمَرَ ـ رضى الله عنهما ـ فَلَمَّا كَانَ عُثْمَانُ ـ رضى الله عنه ـ وَكَثُرَ النَّاسُ زَادَ النِّدَاءَ الثَّالِثَ عَلَى الزَّوْرَاءِ‏.‏,حَدَّثَنَا آدَمُ، قَالَ حَدَّثَنَا ابْنُ أَبِي ذِئْبٍ، عَنِ الزُّهْرِيِّ، عَنِ السَّائِبِ بْنِ يَزِيدَ، قَالَ,كَانَ النِّدَاءُ يَوْمَ الْجُمُعَةِ أَوَّلُهُ إِذَا جَلَسَ الإِمَامُ عَلَى الْمِنْبَرِ عَلَى عَهْدِ النَّبِيِّ صلى الله عليه وسلم وَأَبِي بَكْرٍ وَعُمَرَ ـ رضى الله عنهما ـ فَلَمَّا كَانَ عُثْمَانُ ـ رضى الله عنه ـ وَكَثُرَ النَّاسُ زَادَ النِّدَاءَ الثَّالِثَ عَلَى الزَّوْرَاءِ‏.‏,nan,Sahih-Authentic,صحيح
11.0,Friday Prayer,كتاب الجمعة,22.0,One Mu'adh-dhin on Friday,الْمُؤَذِّنِ الْوَاحِدِ يَوْمَ الْجُمُعَةِ,913.0,Narrated As-Saib bin Yazid: The person who increased the number of Adhans for the Jumua prayers to three was `Uthman bin`Affan and it was when the number of the (Muslim) people of Medina had increased. In the lifetime ofthe Prophet (ﷺ) there was only one Mu'adh-dhin and the Adhan used to be pronounced only after theImam had taken his seat (i.e. on the pulpit).,Narrated As-Saib bin Yazid:,The person who increased the number of Adhans for the Jumua prayers to three was `Uthman bin`Affan and it was when the number of the (Muslim) people of Medina had increased. In the lifetime ofthe Prophet (ﷺ) there was only one Mu'adh-dhin and the Adhan used to be pronounced only after theImam had taken his seat (i.e. on the pulpit).,حَدَّثَنَا أَبُو نُعَيْمٍ، قَالَ حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ أَبِي سَلَمَةَ الْمَاجِشُونُ، عَنِ الزُّهْرِيِّ، عَنِ السَّائِبِ بْنِ يَزِيدَ، أَنَّ الَّذِي، زَادَ التَّأْذِينَ الثَّالِثَ يَوْمَ الْجُمُعَةِ عُثْمَانُ بْنُ عَفَّانَ ـ رضى الله عنه ـ حِينَ كَثُرَ أَهْلُ الْمَدِينَةِ، وَلَمْ يَكُنْ لِلنَّبِيِّ صلى الله عليه وسلم مُؤَذِّنٌ غَيْرَ وَاحِدٍ، وَكَانَ التَّأْذِينُ يَوْمَ الْجُمُعَةِ حِينَ يَجْلِسُ الإِمَامُ، يَعْنِي عَلَى الْمِنْبَرِ‏.‏,حَدَّثَنَا أَبُو نُعَيْمٍ، قَالَ حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ أَبِي سَلَمَةَ الْمَاجِشُونُ، عَنِ الزُّهْرِيِّ، عَنِ السَّائِبِ بْنِ يَزِيدَ،,أَنَّ الَّذِي، زَادَ التَّأْذِينَ الثَّالِثَ يَوْمَ الْجُمُعَةِ عُثْمَانُ بْنُ عَفَّانَ ـ رضى الله عنه ـ حِينَ كَثُرَ أَهْلُ الْمَدِينَةِ، وَلَمْ يَكُنْ لِلنَّبِيِّ صلى الله عليه وسلم مُؤَذِّنٌ غَيْرَ وَاحِدٍ، وَكَانَ التَّأْذِينُ يَوْمَ الْجُمُعَةِ حِينَ يَجْلِسُ الإِمَامُ، يَعْنِي عَلَى الْمِنْبَرِ‏.‏,nan,Sahih-Authentic,صحيح
11.0,Friday Prayer,كتاب الجمعة,23.0,The Imam repeats the wordings of the Adhan when he hears it,يُؤَذِّنُ الإِمَامُ عَلَى الْمِنْبَرِ إِذَا سَمِعَ النِّدَاءَ,914.0,"Narrated Abu Umama bin Sahl bin Hunaif: I heard Muawiya bin Abi Sufyan (repeating the statements of the Adhan) while he was sitting on thepulpit. When the Mu'adh-dhin pronounced the Adhan saying, ""Allahu-Akbar, Allahu Akbar"",Muawiya said: ""Allah Akbar, Allahu Akbar."" And when the Mu'adh-dhin said, ""Ash-hadu an la ilahaillal-lah (I testify that none has the right to be worshipped but Allah)"", Muawiya said, ""And (so do) I"".When he said, ""Ash-hadu anna Muhammadan Rasulullah"" (I testify that Muhammad is Allah'sApostle), Muawiya said, ""And (so do) I"". When the Adhan was finished, Muawiya said, ""O people,when the Mu'adh-dhin pronounced the Adhan I heard Allah's Messenger (ﷺ) on this very pulpit saying whatyou have just heard me saying"".",Narrated Abu Umama bin Sahl bin Hunaif:,"I heard Muawiya bin Abi Sufyan (repeating the statements of the Adhan) while he was sitting on thepulpit. When the Mu'adh-dhin pronounced the Adhan saying, ""Allahu-Akbar, Allahu Akbar"",Muawiya said: ""Allah Akbar, Allahu Akbar."" And when the Mu'adh-dhin said, ""Ash-hadu an la ilahaillal-lah (I testify that none has the right to be worshipped but Allah)"", Muawiya said, ""And (so do) I"".When he said, ""Ash-hadu anna Muhammadan Rasulullah"" (I testify that Muhammad is Allah'sApostle), Muawiya said, ""And (so do) I"". When the Adhan was finished, Muawiya said, ""O people,when the Mu'adh-dhin pronounced the Adhan I heard Allah's Messenger (ﷺ) on this very pulpit saying whatyou have just heard me saying"".",حَدَّثَنَا ابْنُ مُقَاتِلٍ، قَالَ أَخْبَرَنَا عَبْدُ اللَّهِ، قَالَ أَخْبَرَنَا أَبُو بَكْرِ بْنُ عُثْمَانَ بْنِ سَهْلِ بْنِ حُنَيْفٍ، عَنْ أَبِي أُمَامَةَ بْنِ سَهْلِ بْنِ حُنَيْفٍ، قَالَ سَمِعْتُ مُعَاوِيَةَ بْنَ أَبِي سُفْيَانَ،، وَهُوَ جَالِسٌ عَلَى الْمِنْبَرِ، أَذَّنَ الْمُؤَذِّنُ قَالَ اللَّهُ أَكْبَرُ اللَّهُ أَكْبَرُ‏.‏ قَالَ مُعَاوِيَةُ اللَّهُ أَكْبَرُ اللَّهُ أَكْبَرُ‏.‏ قَالَ أَشْهَدُ أَنْ لاَ إِلَهَ إِلاَّ اللَّهُ‏.‏ فَقَالَ مُعَاوِيَةُ وَأَنَا‏.‏ فَقَالَ أَشْهَدُ أَنَّ مُحَمَّدًا رَسُولُ اللَّهِ‏.‏ فَقَالَ مُعَاوِيَةُ وَأَنَا‏.‏ فَلَمَّا أَنْ قَضَى التَّأْذِينَ قَالَ يَا أَيُّهَا النَّاسُ إِنِّي سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم عَلَى هَذَا الْمَجْلِسِ حِينَ أَذَّنَ الْمُؤَذِّنُ يَقُولُ مَا سَمِعْتُمْ مِنِّي مِنْ مَقَالَتِي‏.‏,حَدَّثَنَا ابْنُ مُقَاتِلٍ، قَالَ أَخْبَرَنَا عَبْدُ اللَّهِ، قَالَ أَخْبَرَنَا أَبُو بَكْرِ بْنُ عُثْمَانَ بْنِ سَهْلِ بْنِ حُنَيْفٍ، عَنْ أَبِي أُمَامَةَ بْنِ سَهْلِ بْنِ حُنَيْفٍ، قَالَ سَمِعْتُ مُعَاوِيَةَ بْنَ أَبِي سُفْيَانَ،،,وَهُوَ جَالِسٌ عَلَى الْمِنْبَرِ، أَذَّنَ الْمُؤَذِّنُ قَالَ اللَّهُ أَكْبَرُ اللَّهُ أَكْبَرُ‏.‏ قَالَ مُعَاوِيَةُ اللَّهُ أَكْبَرُ اللَّهُ أَكْبَرُ‏.‏ قَالَ أَشْهَدُ أَنْ لاَ إِلَهَ إِلاَّ اللَّهُ‏.‏ فَقَالَ مُعَاوِيَةُ وَأَنَا‏.‏ فَقَالَ أَشْهَدُ أَنَّ مُحَمَّدًا رَسُولُ اللَّهِ‏.‏ فَقَالَ مُعَاوِيَةُ وَأَنَا‏.‏ فَلَمَّا أَنْ قَضَى التَّأْذِينَ قَالَ يَا أَيُّهَا النَّاسُ إِنِّي سَمِعْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم عَلَى هَذَا الْمَجْلِسِ حِينَ أَذَّنَ الْمُؤَذِّنُ يَقُولُ مَا سَمِعْتُمْ مِنِّي مِنْ مَقَالَتِي‏.‏,nan,Sahih-Authentic,صحيح
11.0,Friday Prayer,كتاب الجمعة,24.0,To sit on the pulpit while Adhan is pronounced,الْجُلُوسِ عَلَى الْمِنْبَرِ عِنْدَ التَّأْذِينِ,915.0,Narrated As-Sa'ib bin Yazid I: `Uthman bin `Affan introduced the second Adhan on Fridays when the number of the people in themosque increased. Previously the Adhan on Fridays used to be pronounced only after the Imam hadtaken his seat (on the pulpit).,Narrated As-Sa'ib bin Yazid I:,`Uthman bin `Affan introduced the second Adhan on Fridays when the number of the people in themosque increased. Previously the Adhan on Fridays used to be pronounced only after the Imam hadtaken his seat (on the pulpit).,حَدَّثَنَا يَحْيَى بْنُ بُكَيْرٍ، قَالَ حَدَّثَنَا اللَّيْثُ، عَنْ عُقَيْلٍ، عَنِ ابْنِ شِهَابٍ، أَنَّ السَّائِبَ بْنَ يَزِيدَ، أَخْبَرَهُ أَنَّ التَّأْذِينَ الثَّانِيَ يَوْمَ الْجُمُعَةِ أَمَرَ بِهِ عُثْمَانُ حِينَ كَثُرَ أَهْلُ الْمَسْجِدِ، وَكَانَ التَّأْذِينُ يَوْمَ الْجُمُعَةِ حِينَ يَجْلِسُ الإِمَامُ‏.‏,حَدَّثَنَا يَحْيَى بْنُ بُكَيْرٍ، قَالَ حَدَّثَنَا اللَّيْثُ، عَنْ عُقَيْلٍ، عَنِ ابْنِ شِهَابٍ، أَنَّ السَّائِبَ بْنَ يَزِيدَ، أَخْبَرَهُ,أَنَّ التَّأْذِينَ الثَّانِيَ يَوْمَ الْجُمُعَةِ أَمَرَ بِهِ عُثْمَانُ حِينَ كَثُرَ أَهْلُ الْمَسْجِدِ، وَكَانَ التَّأْذِينُ يَوْمَ الْجُمُعَةِ حِينَ يَجْلِسُ الإِمَامُ‏.‏,nan,Sahih-Authentic,صحيح
11.0,Friday Prayer,كتاب الجمعة,25.0,Adhan before delivering the Khutba,التَّأْذِينِ عِنْدَ الْخُطْبَةِ,916.0,"Narrated Az-Zuhri: I heard As-Saib bin Yazid, saying, ""In the lifetime of Allah's Messenger (ﷺ), and Abu Bakr and `Umar, theAdhan for the Jumua prayer used to be pronounced after the Imam had taken his seat on the pulpit.But when the people increased in number during the caliphate of `Uthman, he introduced a thirdAdhan (on Friday for the Jumua prayer) and it was pronounced at Az-Zaura' and that new state ofaffairs remained so in the succeeding years.",Narrated Az-Zuhri:,"I heard As-Saib bin Yazid, saying, ""In the lifetime of Allah's Messenger (ﷺ), and Abu Bakr and `Umar, theAdhan for the Jumua prayer used to be pronounced after the Imam had taken his seat on the pulpit.But when the people increased in number during the caliphate of `Uthman, he introduced a thirdAdhan (on Friday for the Jumua prayer) and it was pronounced at Az-Zaura' and that new state ofaffairs remained so in the succeeding years.",حَدَّثَنَا مُحَمَّدُ بْنُ مُقَاتِلٍ، قَالَ أَخْبَرَنَا عَبْدُ اللَّهِ، قَالَ أَخْبَرَنَا يُونُسُ، عَنِ الزُّهْرِيِّ، قَالَ سَمِعْتُ السَّائِبَ بْنَ يَزِيدَ، يَقُولُ إِنَّ الأَذَانَ يَوْمَ الْجُمُعَةِ كَانَ أَوَّلُهُ حِينَ يَجْلِسُ الإِمَامُ يَوْمَ الْجُمُعَةِ عَلَى الْمِنْبَرِ فِي عَهْدِ رَسُولِ اللَّهِ صلى الله عليه وسلم وَأَبِي بَكْرٍ وَعُمَرَ ـ رضى الله عنهما ـ فَلَمَّا كَانَ فِي خِلاَفَةِ عُثْمَانَ ـ رضى الله عنه ـ وَكَثُرُوا، أَمَرَ عُثْمَانُ يَوْمَ الْجُمُعَةِ بِالأَذَانِ الثَّالِثِ، فَأُذِّنَ بِهِ عَلَى الزَّوْرَاءِ، فَثَبَتَ الأَمْرُ عَلَى ذَلِكَ‏.‏,حَدَّثَنَا مُحَمَّدُ بْنُ مُقَاتِلٍ، قَالَ أَخْبَرَنَا عَبْدُ اللَّهِ، قَالَ أَخْبَرَنَا يُونُسُ، عَنِ الزُّهْرِيِّ، قَالَ سَمِعْتُ السَّائِبَ بْنَ يَزِيدَ، يَقُولُ,إِنَّ الأَذَانَ يَوْمَ الْجُمُعَةِ كَانَ أَوَّلُهُ حِينَ يَجْلِسُ الإِمَامُ يَوْمَ الْجُمُعَةِ عَلَى الْمِنْبَرِ فِي عَهْدِ رَسُولِ اللَّهِ صلى الله عليه وسلم وَأَبِي بَكْرٍ وَعُمَرَ ـ رضى الله عنهما ـ فَلَمَّا كَانَ فِي خِلاَفَةِ عُثْمَانَ ـ رضى الله عنه ـ وَكَثُرُوا، أَمَرَ عُثْمَانُ يَوْمَ الْجُمُعَةِ بِالأَذَانِ الثَّالِثِ، فَأُذِّنَ بِهِ عَلَى الزَّوْرَاءِ، فَثَبَتَ الأَمْرُ عَلَى ذَلِكَ‏.‏,nan,Sahih-Authentic,صحيح
11.0,Friday Prayer,كتاب الجمعة,26.0,(to deliver) the Khutba on the pulpit,الْخُطْبَةِ عَلَى الْمِنْبَرِ,917.0,"Narrated Abu Hazim bin Dinar: Some people went to Sahl bin Sa`d As-Sa`idi and told him that they had different opinions regardingthe wood of the pulpit. They asked him about it and he said, ""By Allah, I know of what wood thepulpit was made, and no doubt I saw it on the very first day when Allah's Messenger (ﷺ) took his seat on it.Allah's Messenger (ﷺ) sent for such and such an Ansari woman (and Sahl mentioned her name) and said toher, 'Order your slave-carpenter to prepare for me some pieces of wood (i.e. pulpit) on which I may sitat the time of addressing the people.' So she ordered her slave-carpenter and he made it from thetamarisk of the forest and brought it (to the woman). The woman sent that (pulpit) to Allah's Messenger (ﷺ)who ordered it to be placed here. Then I saw Allah's Messenger (ﷺ) praying on it and then bowed on it. Thenhe stepped back, got down and prostrated on the ground near the foot of the pulpit and again ascendedthe pulpit. After finishing the prayer he faced the people and said, 'I have done this so that you mayfollow me and learn the way I pray.' """,Narrated Abu Hazim bin Dinar:,"Some people went to Sahl bin Sa`d As-Sa`idi and told him that they had different opinions regardingthe wood of the pulpit. They asked him about it and he said, ""By Allah, I know of what wood thepulpit was made, and no doubt I saw it on the very first day when Allah's Messenger (ﷺ) took his seat on it.Allah's Messenger (ﷺ) sent for such and such an Ansari woman (and Sahl mentioned her name) and said toher, 'Order your slave-carpenter to prepare for me some pieces of wood (i.e. pulpit) on which I may sitat the time of addressing the people.' So she ordered her slave-carpenter and he made it from thetamarisk of the forest and brought it (to the woman). The woman sent that (pulpit) to Allah's Messenger (ﷺ)who ordered it to be placed here. Then I saw Allah's Messenger (ﷺ) praying on it and then bowed on it. Thenhe stepped back, got down and prostrated on the ground near the foot of the pulpit and again ascendedthe pulpit. After finishing the prayer he faced the people and said, 'I have done this so that you mayfollow me and learn the way I pray.' ""","حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ، قَالَ حَدَّثَنَا يَعْقُوبُ بْنُ عَبْدِ الرَّحْمَنِ بْنِ مُحَمَّدِ بْنِ عَبْدِ اللَّهِ بْنِ عَبْدٍ الْقَارِيُّ الْقُرَشِيُّ الإِسْكَنْدَرَانِيُّ، قَالَ حَدَّثَنَا أَبُو حَازِمِ بْنُ دِينَارٍ، أَنَّ رِجَالاً، أَتَوْا سَهْلَ بْنَ سَعْدٍ السَّاعِدِيَّ، وَقَدِ امْتَرَوْا فِي الْمِنْبَرِ مِمَّ عُودُهُ فَسَأَلُوهُ عَنْ ذَلِكَ فَقَالَ وَاللَّهِ إِنِّي لأَعْرِفُ مِمَّا هُوَ، وَلَقَدْ رَأَيْتُهُ أَوَّلَ يَوْمٍ وُضِعَ، وَأَوَّلَ يَوْمٍ جَلَسَ عَلَيْهِ رَسُولُ اللَّهِ صلى الله عليه وسلم أَرْسَلَ رَسُولُ اللَّهِ صلى الله عليه وسلم إِلَى فُلاَنَةَ ـ امْرَأَةٍ قَدْ سَمَّاهَا سَهْلٌ ـ ‏""‏ مُرِي غُلاَمَكِ النَّجَّارَ أَنْ يَعْمَلَ لِي أَعْوَادًا أَجْلِسُ عَلَيْهِنَّ إِذَا كَلَّمْتُ النَّاسَ ‏""‏‏.‏ فَأَمَرَتْهُ فَعَمِلَهَا مِنْ طَرْفَاءِ الْغَابَةِ ثُمَّ جَاءَ بِهَا، فَأَرْسَلَتْ إِلَى رَسُولِ اللَّهِ صلى الله عليه وسلم فَأَمَرَ بِهَا فَوُضِعَتْ هَا هُنَا، ثُمَّ رَأَيْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم صَلَّى عَلَيْهَا، وَكَبَّرَ وَهْوَ عَلَيْهَا، ثُمَّ رَكَعَ وَهْوَ عَلَيْهَا، ثُمَّ نَزَلَ الْقَهْقَرَى فَسَجَدَ فِي أَصْلِ الْمِنْبَرِ ثُمَّ عَادَ، فَلَمَّا فَرَغَ أَقْبَلَ عَلَى النَّاسِ فَقَالَ ‏""‏ أَيُّهَا النَّاسُ إِنَّمَا صَنَعْتُ هَذَا لِتَأْتَمُّوا وَلِتَعَلَّمُوا صَلاَتِي ‏""‏‏.‏",حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ، قَالَ حَدَّثَنَا يَعْقُوبُ بْنُ عَبْدِ الرَّحْمَنِ بْنِ مُحَمَّدِ بْنِ عَبْدِ اللَّهِ بْنِ عَبْدٍ الْقَارِيُّ الْقُرَشِيُّ الإِسْكَنْدَرَانِيُّ، قَالَ حَدَّثَنَا أَبُو حَازِمِ بْنُ دِينَارٍ،,"أَنَّ رِجَالاً، أَتَوْا سَهْلَ بْنَ سَعْدٍ السَّاعِدِيَّ، وَقَدِ امْتَرَوْا فِي الْمِنْبَرِ مِمَّ عُودُهُ فَسَأَلُوهُ عَنْ ذَلِكَ فَقَالَ وَاللَّهِ إِنِّي لأَعْرِفُ مِمَّا هُوَ، وَلَقَدْ رَأَيْتُهُ أَوَّلَ يَوْمٍ وُضِعَ، وَأَوَّلَ يَوْمٍ جَلَسَ عَلَيْهِ رَسُولُ اللَّهِ صلى الله عليه وسلم أَرْسَلَ رَسُولُ اللَّهِ صلى الله عليه وسلم إِلَى فُلاَنَةَ ـ امْرَأَةٍ قَدْ سَمَّاهَا سَهْلٌ ـ ‏""‏ مُرِي غُلاَمَكِ النَّجَّارَ أَنْ يَعْمَلَ لِي أَعْوَادًا أَجْلِسُ عَلَيْهِنَّ إِذَا كَلَّمْتُ النَّاسَ ‏""‏‏.‏ فَأَمَرَتْهُ فَعَمِلَهَا مِنْ طَرْفَاءِ الْغَابَةِ ثُمَّ جَاءَ بِهَا، فَأَرْسَلَتْ إِلَى رَسُولِ اللَّهِ صلى الله عليه وسلم فَأَمَرَ بِهَا فَوُضِعَتْ هَا هُنَا، ثُمَّ رَأَيْتُ رَسُولَ اللَّهِ صلى الله عليه وسلم صَلَّى عَلَيْهَا، وَكَبَّرَ وَهْوَ عَلَيْهَا، ثُمَّ رَكَعَ وَهْوَ عَلَيْهَا، ثُمَّ نَزَلَ الْقَهْقَرَى فَسَجَدَ فِي أَصْلِ الْمِنْبَرِ ثُمَّ عَادَ، فَلَمَّا فَرَغَ أَقْبَلَ عَلَى النَّاسِ فَقَالَ ‏""‏ أَيُّهَا النَّاسُ إِنَّمَا صَنَعْتُ هَذَا لِتَأْتَمُّوا وَلِتَعَلَّمُوا صَلاَتِي ‏""‏‏.‏",nan,Sahih-Authentic,صحيح
11.0,Friday Prayer,كتاب الجمعة,26.0,(to deliver) the Khutba on the pulpit,الْخُطْبَةِ عَلَى الْمِنْبَرِ,918.0,Narrated Jabir bin `Abdullah: The Prophet (ﷺ) used to stand by a stem of a date-palm tree (while delivering a sermon). When the pulpitwas placed for him we heard that stem crying like a pregnant she-camel till the Prophet (ﷺ) got down fromthe pulpit and placed his hand over it.,Narrated Jabir bin `Abdullah:,The Prophet (ﷺ) used to stand by a stem of a date-palm tree (while delivering a sermon). When the pulpitwas placed for him we heard that stem crying like a pregnant she-camel till the Prophet (ﷺ) got down fromthe pulpit and placed his hand over it.,حَدَّثَنَا سَعِيدُ بْنُ أَبِي مَرْيَمَ، قَالَ حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ، قَالَ أَخْبَرَنِي يَحْيَى بْنُ سَعِيدٍ، قَالَ أَخْبَرَنِي ابْنُ أَنَسٍ، أَنَّهُ سَمِعَ جَابِرَ بْنَ عَبْدِ اللَّهِ، قَالَ كَانَ جِذْعٌ يَقُومُ إِلَيْهِ النَّبِيُّ صلى الله عليه وسلم فَلَمَّا وُضِعَ لَهُ الْمِنْبَرُ سَمِعْنَا لِلْجِذْعِ مِثْلَ أَصْوَاتِ الْعِشَارِ حَتَّى نَزَلَ النَّبِيُّ صلى الله عليه وسلم فَوَضَعَ يَدَهُ عَلَيْهِ‏.‏,حَدَّثَنَا سَعِيدُ بْنُ أَبِي مَرْيَمَ، قَالَ حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ، قَالَ أَخْبَرَنِي يَحْيَى بْنُ سَعِيدٍ، قَالَ أَخْبَرَنِي ابْنُ أَنَسٍ، أَنَّهُ سَمِعَ جَابِرَ بْنَ عَبْدِ اللَّهِ، قَالَ,كَانَ جِذْعٌ يَقُومُ إِلَيْهِ النَّبِيُّ صلى الله عليه وسلم فَلَمَّا وُضِعَ لَهُ الْمِنْبَرُ سَمِعْنَا لِلْجِذْعِ مِثْلَ أَصْوَاتِ الْعِشَارِ حَتَّى نَزَلَ النَّبِيُّ صلى الله عليه وسلم فَوَضَعَ يَدَهُ عَلَيْهِ‏.‏,قَالَ سُلَيْمَانُ عَنْ يَحْيَى أَخْبَرَنِي حَفْصُ بْنُ عُبَيْدِ اللَّهِ بْنِ أَنَسٍ أَنَّهُ سَمِعَ جَابِرًا‏.‏,Sahih-Authentic,صحيح
11.0,Friday Prayer,كتاب الجمعة,26.0,(to deliver) the Khutba on the pulpit,الْخُطْبَةِ عَلَى الْمِنْبَرِ,919.0,"Narrated Salim: My father said , ""I heard the Prophet (ﷺ) delivering the Khutba on the pulpit and he said, 'Whoever comesfor the Jumua prayer should take a bath (before coming).' """,Narrated Salim:,"My father said , ""I heard the Prophet (ﷺ) delivering the Khutba on the pulpit and he said, 'Whoever comesfor the Jumua prayer should take a bath (before coming).' """,حَدَّثَنَا آدَمُ، قَالَ حَدَّثَنَا ابْنُ أَبِي ذِئْبٍ، عَنِ الزُّهْرِيِّ، عَنْ سَالِمٍ، عَنْ أَبِيهِ، قَالَ سَمِعْتُ النَّبِيَّ صلى الله عليه وسلم يَخْطُبُ عَلَى الْمِنْبَرِ فَقَالَ ‏ ‏ مَنْ جَاءَ إِلَى الْجُمُعَةِ فَلْيَغْتَسِلْ ‏‏‏.‏,حَدَّثَنَا آدَمُ، قَالَ حَدَّثَنَا ابْنُ أَبِي ذِئْبٍ، عَنِ الزُّهْرِيِّ، عَنْ سَالِمٍ، عَنْ أَبِيهِ، قَالَ سَمِعْتُ,النَّبِيَّ صلى الله عليه وسلم يَخْطُبُ عَلَى الْمِنْبَرِ فَقَالَ ‏ ‏ مَنْ جَاءَ إِلَى الْجُمُعَةِ فَلْيَغْتَسِلْ ‏‏‏.‏,nan,Sahih-Authentic,صحيح
11.0,Friday Prayer,كتاب الجمعة,27.0,To deliver the Khutba while standing,الْخُطْبَةِ قَائِمًا,920.0,"Narrated Ibn `Umar: The Prophet (p.b.u.h) used to deliver the Khutba while standing and then he would sit, then standagain as you do now-a-days.",Narrated Ibn `Umar:,"The Prophet (p.b.u.h) used to deliver the Khutba while standing and then he would sit, then standagain as you do now-a-days.",حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ عُمَرَ الْقَوَارِيرِيُّ، قَالَ حَدَّثَنَا خَالِدُ بْنُ الْحَارِثِ، قَالَ حَدَّثَنَا عُبَيْدُ اللَّهِ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ ـ رضى الله عنهما ـ قَالَ كَانَ النَّبِيُّ صلى الله عليه وسلم يَخْطُبُ قَائِمًا ثُمَّ يَقْعُدُ ثُمَّ يَقُومُ، كَمَا تَفْعَلُونَ الآنَ‏.‏,حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ عُمَرَ الْقَوَارِيرِيُّ، قَالَ حَدَّثَنَا خَالِدُ بْنُ الْحَارِثِ، قَالَ حَدَّثَنَا عُبَيْدُ اللَّهِ، عَنْ نَافِعٍ، عَنِ ابْنِ عُمَرَ ـ رضى الله عنهما ـ قَالَ,كَانَ النَّبِيُّ صلى الله عليه وسلم يَخْطُبُ قَائِمًا ثُمَّ يَقْعُدُ ثُمَّ يَقُومُ، كَمَا تَفْعَلُونَ الآنَ‏.‏,nan,Sahih-Authentic,صحيح
11.0,Friday Prayer,كتاب الجمعة,28.0,The facing of the Imam towards the people,يَسْتَقْبِلُ الإِمَامُ الْقَوْمَ وَاسْتِقْبَالِ النَّاسِ الإِمَامَ إِذَا خَطَبَ,921.0,Narrated Abu Sa`id Al-Khudri: One day the Prophet (ﷺ) sat on the pulpit and we sat around him.,Narrated Abu Sa`id Al-Khudri:,One day the Prophet (ﷺ) sat on the pulpit and we sat around him.,حَدَّثَنَا مُعَاذُ بْنُ فَضَالَةَ، قَالَ حَدَّثَنَا هِشَامٌ، عَنْ يَحْيَى، عَنْ هِلاَلِ بْنِ أَبِي مَيْمُونَةَ، حَدَّثَنَا عَطَاءُ بْنُ يَسَارٍ، أَنَّهُ سَمِعَ أَبَا سَعِيدٍ الْخُدْرِيَّ، قَالَ إِنَّ النَّبِيَّ صلى الله عليه وسلم جَلَسَ ذَاتَ يَوْمٍ عَلَى الْمِنْبَرِ وَجَلَسْنَا حَوْلَهُ‏.‏,حَدَّثَنَا مُعَاذُ بْنُ فَضَالَةَ، قَالَ حَدَّثَنَا هِشَامٌ، عَنْ يَحْيَى، عَنْ هِلاَلِ بْنِ أَبِي مَيْمُونَةَ، حَدَّثَنَا عَطَاءُ بْنُ يَسَارٍ، أَنَّهُ سَمِعَ أَبَا سَعِيدٍ الْخُدْرِيَّ، قَالَ,إِنَّ النَّبِيَّ صلى الله عليه وسلم جَلَسَ ذَاتَ يَوْمٍ عَلَى الْمِنْبَرِ وَجَلَسْنَا حَوْلَهُ‏.‏,nan,Sahih-Authentic,صحيح
